0.652525,-0.00728589,0.0108948,-4.50215e-05,-0.00138768,0.0011075,0.976435,68,56,7,5.61348,0.006997
0.652073,-0.0073081,0.0106175,0.000144944,-0.00211705,0.000980709,0.977903,68,57,6,5.62048,0.009997
0.649766,-0.00693586,0.0113313,-0.000524883,-0.00265201,0.000986073,0.978412,68,58,7,5.63048,0.013997
0.64447,-0.00735923,0.0111775,-0.000653733,-0.00258147,0.0011257,0.979349,68,59,6,5.64447,0.008009
0.648001,-0.00672675,0.0110127,8.61293e-05,-0.00319341,0.00118026,0.98025,68,60,6,5.65248,0.008985
0.647838,-0.0058668,0.0111317,0.000651043,-0.0038919,-0.000132587,0.98095,68,61,7,5.66147,0.006998
0.652596,-0.00220332,0.0124116,0.00063928,-0.00222878,-7.13061e-05,0.98059,68,62,7,5.66847,0.009009
0.648648,-0.00277134,0.0128874,0.00150324,-0.00274189,4.90856e-05,0.981273,68,63,7,5.67747,0.012985
0.642891,-0.00322667,0.0126122,-6.25669e-06,-0.0025458,0.000495471,0.981065,68,64,7,5.69046,0.012996
0.646886,-0.00721162,0.0124877,0.0013834,-0.00300925,0.000559432,0.981266,68,65,8,5.70345,0.009996
0.640787,-0.00879621,0.0128015,0.00164299,-0.00243206,0.000658728,0.982064,68,66,7,5.71345,0.008179
0.635119,-0.00381426,0.0128388,0.00114405,-0.00079913,0.000377086,0.98263,68,67,7,5.72163,0.011027
0.634465,-0.00320757,0.013563,0.000466876,-0.000233326,0.000469243,0.983436,68,68,6,5.73266,0.010075
0.637591,-0.00102812,0.0139895,0.000757583,0.000644482,0.000310479,0.984118,68,69,7,5.74273,0.005021
0.633971,0.000696682,0.0139267,0.000301512,0.00193408,0.000225577,0.985429,68,70,6,5.74775,0.010051
0.636804,0.00631613,0.014673,0.000352167,0.000794624,0.000742875,0.985428,68,71,9,5.64147,0.011008
0.63761,0.00424881,0.0147348,0.00108022,0.000476182,-0.000379667,0.985111,68,72,7,5.65248,0.008985
0.635191,0.000310692,0.013898,0.00100056,0.00147803,5.32897e-05,0.985134,68,73,7,5.66147,0.006998
0.638372,0.000264725,0.0136511,0.000338766,0.00153474,-0.000100354,0.984999,68,74,7,5.66847,0.009009
0.64921,-0.00183981,0.0140938,-0.000336184,0.00383076,-0.000387421,0.990707,69,25,7,5.67747,0.006998
0.65109,-0.000689554,0.0132173,0.00119472,0.00183833,-0.000249107,0.990861,69,26,7,5.68447,0.007986
0.65544,-0.00672992,0.0128131,-0.000428695,0.00118449,-0.000432633,0.990402,69,27,8,5.69246,0.008997
0.664572,-0.00454082,0.0122405,-0.000286378,0.00128062,-0.00072539,0.989451,69,28,8,5.70146,0.008997
0.661609,-0.00401261,0.0120248,0.000115911,-0.000109428,-0.000482986,0.987314,69,29,8,5.71045,0.008998
0.664489,-0.0048517,0.0117644,0.000487581,0.000170826,-0.000826882,0.986319,69,30,7,5.71945,0.00619
0.664959,-0.00457137,0.0114789,0.000185165,-0.000177569,-0.00029462,0.986752,69,31,7,5.72564,0.007017
0.665412,-0.00103394,0.0120012,0.00109088,-0.000611737,-0.000294701,0.985623,69,32,7,5.73266,0.010075
0.665469,-0.000206639,0.0122283,0.00200188,-0.000655232,9.3463e-05,0.984575,69,33,7,5.74273,0.005021
0.663154,0.00281841,0.0122927,0.00153346,-0.00172477,-8.35927e-05,0.983705,69,34,7,5.74775,0.00803
0.659636,0.00134176,0.0106666,0.00112177,0.000398578,-0.000507021,0.984088,69,35,7,5.75578,0.007026
0.658063,-0.000213588,0.0107968,0.00107547,0.000572767,-0.000304768,0.983633,69,36,7,5.76281,0.005045
0.658794,-0.000101815,0.0105933,0.000545868,0.000533358,6.39785e-05,0.983299,69,37,9,5.67047,0.011006
0.662048,0.00485588,0.0106343,-0.000828647,0.00155081,-0.000102538,0.982941,69,38,7,5.68147,0.007988
0.660224,0.00184173,0.010338,0.000111331,0.00034343,-0.000247512,0.982106,69,39,7,5.68946,0.006997
0.660752,0.00365142,0.0100587,-0.000805805,-0.000792419,-9.78681e-06,0.981779,69,40,8,5.69646,0.007996
0.660843,0.00170777,0.0101294,-0.00133096,-1.12772e-05,0.000173833,0.980819,69,41,8,5.70445,0.007997
0.664597,0.000550818,0.00960192,-0.000435077,-0.000315357,0.000402087,0.97969,69,42,8,5.71245,0.007999
0.669707,-0.00382445,0.00898422,-0.000652392,-0.000152545,0.000924379,0.978491,69,43,7,5.72045,0.012208
0.662665,0.000633346,0.0099135,0.000299127,-0.000170023,0.000501717,0.977638,69,44,8,5.73266,0.010075
0.664118,0.00308455,0.00990063,0.000617165,0.00157541,8.51999e-05,0.976427,69,45,8,5.74273,0.010023
0.670192,-0.000670947,0.00867212,0.000190877,0.00190928,0.000688049,0.975272,69,46,7,5.75275,0.013079
0.672959,-0.00473156,0.0078664,0.000278605,0.000934665,0.000665256,0.974699,69,47,7,5.76583,0.010046
0.671961,-0.00125714,0.0082407,-0.00128552,0.000724584,0.000832386,0.975056,69,48,7,5.77588,0.006516
0.670365,-0.00198268,0.00860937,-0.00130389,0.00302585,0.000674209,0.975453,69,49,7,5.7824,0.005524
0.670942,-0.00619203,0.00771114,-0.00183333,0.000729328,0.000297849,0.977268,69,50,7,5.78792,0.010026
0.66749,-0.00358978,0.0078695,-0.00118827,0.000845498,0.00140415,0.977715,69,51,7,5.79795,0.004502
0.670422,-0.00247941,0.00907535,-0.00156285,0.00142181,0.000537966,0.976667,69,52,7,5.80245,0.010047
0.669298,-0.00676168,0.00889269,-0.00106262,0.000364389,0.00052375,0.977475,69,53,9,5.73569,0.010059
0.666859,-0.00659432,0.00921835,0.0002229,-0.000293545,-0.000146474,0.977618,69,54,6,5.74574,0.007011
0.66773,-0.00876763,0.0104798,-4.11778e-05,-0.0016861,0.000462535,0.977495,69,55,7,5.75275,0.010054
0.667592,-0.00563533,0.0123357,0.000164746,-0.000778298,0.000480786,0.976929,69,56,7,5.76281,0.014579
0.666842,-0.00534106,0.0120357,9.6263e-05,-0.00155812,0.000526742,0.978232,69,57,7,5.77739,0.010532
0.664803,-0.00470435,0.0127975,-0.000649522,-0.0022218,0.000567763,0.978517,69,58,7,5.78792,0.014528
0.659616,-0.0051874,0.0129088,-0.000839031,-0.00205822,0.000704958,0.979137,69,59,6,5.80245,0.010047
0.663196,-0.0041948,0.0125829,0.000269395,-0.00271532,0.000410964,0.979955,69,60,7,5.8125,0.015719
0.662368,-0.00423728,0.0124524,0.000475927,-0.00364774,-0.000542888,0.980635,69,61,7,5.82823,0.010051
0.667277,-0.000275826,0.0133475,0.000570833,-0.00214413,-0.0005193,0.980319,69,62,7,5.83828,0.014574
0.663572,-0.000543836,0.013802,0.00141439,-0.00261939,-0.000432349,0.980978,69,63,7,5.85286,0.013628
0.658686,-0.00177982,0.0144859,-0.000122676,-0.00267107,7.06175e-05,0.980715,69,64,7,5.86648,0.011085
0.663849,-0.00610237,0.0138644,0.00126028,-0.00276174,0.000250211,0.981003,69,65,7,5.87757,0.005015
0.659015,-0.0074009,0.0139633,0.00154071,-0.00202283,0.000189473,0.981992,69,66,7,5.88258,0.006029
0.653891,-0.00349705,0.0142031,0.000770996,-0.000406631,-0.000178713,0.982503,69,67,6,5.88861,0.010047
0.652882,-0.00283391,0.0149234,0.000154256,-0.000107991,-3.76494e-05,0.983256,69,68,7,5.89866,0.00902
0.656146,-2.61068e-05,0.0151989,0.000647744,0.000708147,-5.42435e-05,0.983887,69,69,10,5.7578,0.01005
0.652738,0.000450904,0.0152181,0.00054278,0.00193965,0.000145013,0.985122,69,70,7,5.76785,0.014542
0.655641,0.00618117,0.0161275,0.000550766,0.000593508,0.000578218,0.98521,69,71,7,5.7824,0.01555
0.654971,0.00380578,0.0161988,0.00112414,-2.14498e-05,-0.000486994,0.984928,69,72,7,5.79795,0.010046
0.651603,0.00142599,0.0148381,0.000886254,0.00136281,0.000165572,0.985043,69,73,7,5.80799,0.010058
0.655312,-0.00107043,0.0143961,-0.00024169,0.00140714,0.000682958,0.985131,69,74,7,5.81805,0.019713
0.664851,0.000535783,0.013531,-0.000281647,0.00393405,-0.00152275,0.991226,70,25,7,5.83776,0.01059
0.66667,0.000580605,0.0129456,0.00139775,0.00174617,-0.00102319,0.99138,70,26,7,5.84835,0.014108
0.669672,-0.00570655,0.0124384,-0.00033749,0.000701239,-0.00109791,0.990902,70,27,8,5.86246,0.015108
0.67742,-0.00259591,0.0120415,-9.71706e-05,0.000435576,-0.00169017,0.990181,70,28,8,5.87757,0.011044
0.67516,-0.00183114,0.012156,6.1209e-05,-0.000982129,-0.00115928,0.98814,70,29,8,5.88861,0.010047
0.676939,-0.00220051,0.0121788,0.000178237,-0.000795785,-0.00131311,0.98732,70,30,7,5.89866,0.010029
0.676493,-0.00268312,0.0116137,0.000277523,-0.0010619,-0.000898382,0.987773,70,31,7,5.90869,0.010094
0.67709,0.00160303,0.0119485,0.00146375,-0.00153639,-0.00109808,0.986782,70,32,8,5.91878,0.00904
0.6744,0.00208679,0.0122226,0.00208963,-0.00175272,-0.000538004,0.985766,70,33,8,5.92782,0.00102
0.671782,0.00540828,0.0122638,0.00155897,-0.00275217,-0.000835409,0.985098,70,34,7,5.92884,0.013548
0.666913,0.00307453,0.0107202,0.000754572,-0.000772635,-0.000793731,0.985538,70,35,11,5.77286,0.009538
0.665198,0.00149842,0.010663,0.000756297,-0.00062015,-0.000682277,0.985077,70,36,8,5.7824,0.010027
0.665561,0.00188368,0.0103138,0.000235583,-0.000698786,-0.000293071,0.984726,70,37,8,5.79242,0.005523
0.668432,0.00707361,0.0105247,-0.00107638,0.000551259,-0.000798529,0.984287,70,38,9,5.79795,0.010046
0.667762,0.00430445,0.0106848,-0.000369284,-0.000733748,-0.000674382,0.983599,70,39,8,5.80799,0.010058
0.666358,0.00359985,0.0108484,-0.000536186,-0.0012044,9.65231e-05,0.983206,70,40,9,5.81805,0.010181
0.666304,0.00243113,0.0110747,-0.000892564,-8.92079e-05,0.000507929,0.9824,70,41,9,5.82823,0.014553
0.671066,0.00128274,0.00968975,-0.00021159,-0.000585038,0.000347564,0.981414,70,42,9,5.84278,0.010072
0.675689,-0.000388898,0.00898805,-0.000310081,0.00030732,0.000360605,0.980607,70,43,8,5.85286,0.005601
0.670139,0.00332554,0.00958239,0.000552433,0.000771393,4.59081e-05,0.979999,70,44,8,5.85846,0.010073
0.671833,0.00444801,0.00954744,0.000940227,0.00267072,-0.000322141,0.9789,70,45,8,5.86853,0.009039
0.677953,0.00139931,0.00830292,0.000300685,0.00290073,0.000282099,0.977727,70,46,8,5.87757,0.009026
0.680759,-0.00276269,0.00744782,0.000294242,0.00184571,0.000233825,0.977033,70,47,8,5.88659,0.002018
0.680678,0.00122879,0.00794024,-0.00145641,0.00152635,0.000517815,0.977355,70,48,8,5.88861,0.020076
0.680546,-0.00197115,0.00788353,-0.00156803,0.00349336,0.000946141,0.977469,70,49,8,5.90869,0.010094
0.67979,-0.00568944,0.00660189,-0.0021415,0.00133488,0.000581198,0.979112,70,50,8,5.91878,0.018081
0.676611,-0.00336558,0.00649306,-0.00164482,0.00137456,0.00157348,0.979476,70,51,10,5.8125,0.005555
0.68027,-0.00253511,0.00787708,-0.00169484,0.00191513,0.00114237,0.978359,70,52,7,5.81805,0.020232
0.678545,-0.00753266,0.00793877,-0.00101671,0.000993009,0.0015277,0.978826,70,53,7,5.83828,0.009548
0.67704,-0.00750117,0.00828317,2.59311e-06,-0.000114502,0.000573669,0.978828,70,54,6,5.84783,0.005026
0.676021,-0.00715994,0.00883717,0.00019225,-0.00206237,0.000243018,0.978565,70,55,7,5.85286,0.005601
0.676348,-0.00582333,0.0100557,-0.000676002,-0.00180897,0.000700505,0.97795,70,56,7,5.85846,0.010073
0.675231,-0.00523061,0.0097284,-0.000497534,-0.00268846,0.00059837,0.979249,70,57,7,5.86853,0.009039
0.674306,-0.00583401,0.0105419,-0.00095629,-0.00341194,0.000575329,0.979434,70,58,7,5.87757,0.011044
0.668764,-0.0061833,0.0105288,-0.00106324,-0.00332965,0.000941014,0.979732,70,59,7,5.88861,0.014051
0.671424,-0.00441295,0.0102668,0.000148459,-0.00392545,0.000310208,0.980427,70,60,7,5.90266,0.006025
0.670157,-0.00434783,0.0102567,0.000306487,-0.00475129,-0.00061526,0.981,70,61,7,5.90869,0.010094
0.67443,-0.00103919,0.0110842,0.000296841,-0.00292794,-0.000761973,0.980476,70,62,7,5.91878,0.01006
0.67209,-0.00166533,0.011818,0.00098219,-0.00342337,-0.000501544,0.98118,70,63,7,5.92884,0.00903
0.667918,-0.00127984,0.0132976,0.000564886,-0.00336527,-0.000385369,0.980778,70,64,7,5.93787,0.009556
0.671749,-0.00544762,0.0128957,0.00199485,-0.00305985,0.000115648,0.98105,70,65,7,5.94743,0.011557
0.666687,-0.00571191,0.0129628,0.00206963,-0.0022633,6.50668e-05,0.982015,70,66,7,5.95899,0.010016
0.661505,-0.00122094,0.0131456,0.00134284,-0.000547121,-0.000453197,0.982504,70,67,10,5.90869,0.010094
0.660193,-0.000140107,0.013522,0.000861377,-0.000269971,-0.000251842,0.983067,70,68,6,5.91878,0.018081
0.662803,0.00172443,0.0135525,0.00100924,0.000504168,-0.000606539,0.983605,70,69,7,5.93686,0.005527
0.65819,0.00138401,0.0138716,0.000543396,0.00152211,-0.00023143,0.984928,70,70,7,5.94239,0.006549
0.661131,0.00714138,0.0146836,0.000508195,0.000419499,-2.1825e-05,0.985071,70,71,7,5.94894,0.010046
0.660781,0.00416758,0.0147535,0.000963072,8.9093e-05,-0.000891447,0.984806,70,72,6,5.95899,0.008509
0.656613,0.000989313,0.0134884,0.000804346,0.00174712,-0.000111542,0.985062,70,73,7,5.9675,0.001507
0.661419,-0.00122525,0.0127016,-1.5253e-05,0.00232576,0.000131431,0.9853,70,74,7,5.969,0.010107
0.680012,-0.0020057,0.0121225,8.84418e-05,0.00307985,-0.00160604,0.992496,71,25,7,5.97911,0.010046
0.681424,1.48443e-05,0.0117675,0.00142027,0.00161314,-0.00155115,0.99264,71,26,7,5.98916,0.010043
0.685173,-0.00561583,0.0111038,-0.000223464,0.00076585,-0.00137306,0.992187,71,27,7,5.9992,0.010053
0.692228,-0.00323103,0.0108503,-7.20383e-05,0.000416389,-0.0018992,0.991444,71,28,7,6.00925,0.020136
0.687688,-0.00272264,0.0107497,0.00043045,-0.000372725,-0.0015485,0.989656,71,29,7,6.0294,0.010081
0.689569,-0.00324514,0.0107886,0.000705238,-0.000133418,-0.00162838,0.988921,71,30,7,6.03948,0.01003
0.69005,-0.00106666,0.0110335,0.000273998,-0.000245693,-0.00167632,0.989304,71,31,6,6.04951,0.01005
0.691002,0.00275049,0.0113571,0.00128126,-0.000730076,-0.00195613,0.988458,71,32,7,6.05956,0.010013
0.68922,0.00559681,0.0116557,0.00261563,-0.00108501,-0.00196362,0.98776,71,33,10,5.94692,0.010561
0.686212,0.0074539,0.0117424,0.0017645,-0.00210122,-0.00166361,0.987293,71,34,7,5.95748,0.001507
0.68172,0.00587174,0.0106833,0.000859698,-0.000569039,-0.00131358,0.987777,71,35,7,5.95899,0.010016
0.680051,0.00417285,0.0106169,0.000731515,-0.000538055,-0.00107236,0.987283,71,36,7,5.969,0.010107
0.680199,0.00452824,0.0103314,0.000169013,-0.000699813,-0.000685766,0.986975,71,37,6,5.97911,0.010046
0.682847,0.00613539,0.0107156,-0.000433927,0.000484906,-0.000502345,0.986209,71,38,7,5.98916,0.010043
0.681521,0.00441288,0.0108651,0.000122894,-0.00090297,-0.000406771,0.985411,71,39,7,5.9992,0.008532
0.67988,0.00505877,0.0109521,-0.000375145,-0.00145546,-6.73732e-05,0.985011,71,40,7,6.00773,0.001521
0.678636,0.00500908,0.0113429,-0.000725328,-0.000711066,-0.000123585,0.984409,71,41,7,6.00925,0.010076
0.68236,0.00141641,0.0103841,1.7502e-05,-0.00142869,0.000927096,0.983468,71,42,8,6.02734,0.012139
0.685989,-0.00049645,0.0098926,-0.000363102,-0.000695515,0.00110291,0.982703,71,43,7,6.03948,0.01003
0.682057,0.00278772,0.0101149,0.000596952,-0.000612939,0.000861944,0.981838,71,44,7,6.04951,0.008041
0.684133,0.00434441,0.0101696,0.000727362,0.00100786,0.000812035,0.980654,71,45,7,6.05755,0.002009
0.687914,0.00163997,0.00928375,-0.000264203,0.002033,0.00129924,0.979064,71,46,7,6.05956,0.010013
0.690251,-0.00283364,0.00851046,-9.14802e-05,0.00158815,0.00121354,0.978239,71,47,7,6.06957,0.008027
0.690835,0.00267499,0.00874546,-0.00151864,0.00172047,0.000512265,0.97894,71,48,8,6.0776,0.010037
0.69115,-0.000182363,0.00849989,-0.00185871,0.00364811,0.00118351,0.979071,71,49,10,5.94894,0.020062
0.69003,-0.00430362,0.00764735,-0.00232022,0.00165106,0.00106132,0.980506,71,50,6,5.969,0.010107
0.686777,-0.00150884,0.00758442,-0.00168674,0.00160477,0.00175389,0.980993,71,51,7,5.97911,0.010046
0.689203,-0.00161331,0.00845477,-0.00180601,0.00234916,0.00143507,0.980116,71,52,7,5.98916,0.008535
0.688006,-0.00558987,0.00821268,-0.00124218,0.00172045,0.00188092,0.980448,71,53,7,5.99769,0.011561
0.687121,-0.00878724,0.00822436,0.000305241,0.000776245,0.00133957,0.980159,71,54,6,6.00925,0.010076
0.687514,-0.00836818,0.00822321,0.000134332,-0.000822806,0.000528169,0.979882,71,55,7,6.01933,0.010072
0.688783,-0.00654622,0.00891414,-0.000294526,-0.000369237,0.000767807,0.979428,71,56,6,6.0294,0.010081
0.689716,-0.00506103,0.00909695,-1.95603e-05,-0.000848532,0.000955041,0.980353,71,57,6,6.03948,0.01003
0.689294,-0.00601417,0.0100398,-0.00080681,-0.00154854,0.000957835,0.980268,71,58,7,6.04951,0.018056
0.683609,-0.00553366,0.0101389,-0.000747307,-0.00156628,0.0012472,0.980437,71,59,7,6.06757,0.012052
0.68692,-0.00517845,0.00994745,0.000226109,-0.00256311,0.000773828,0.981125,71,60,6,6.07962,0.010028
0.686265,-0.00549643,0.00988217,0.000430623,-0.00357463,-5.41168e-05,0.981616,71,61,7,6.08965,0.010059
0.690522,-0.00265613,0.0103143,0.000566178,-0.00211316,-1.9843e-05,0.980995,71,62,7,6.09971,0.018058
0.689081,-0.00233966,0.0108253,0.000919735,-0.00275858,-0.000380548,0.981492,71,63,7,6.11776,0.012066
0.684402,-0.00161462,0.0116891,0.000234589,-0.00303333,-0.000164439,0.981019,71,64,7,6.12983,0.010048
0.688601,-0.00596189,0.0112803,0.00165839,-0.00304607,0.000507336,0.981409,71,65,10,5.98714,0.012063
0.686772,-0.00529096,0.0120865,0.00236447,-0.00222701,0.000772197,0.982213,71,66,7,5.9992,0.008532
0.682806,-0.00150276,0.012777,0.00110624,-0.000569927,-9.92378e-05,0.982484,71,67,7,6.00773,0.001521
0.681459,0.000360887,0.0133091,0.000909326,-0.000308844,0.000197098,0.982978,71,68,6,6.00925,0.010076
0.683107,0.000647972,0.013582,0.00102254,0.00040752,0.000357173,0.98339,71,69,6,6.01933,0.010072
0.678439,0.00235987,0.0140484,0.000902144,0.00117181,0.000277086,0.984964,71,70,6,6.0294,0.018102
0.681584,0.00779185,0.0147411,0.000792521,-4.79032e-05,0.000434278,0.985228,71,71,6,6.0475,0.002009
0.680722,0.00520461,0.0147157,0.00128087,-0.00057769,-0.000131768,0.98491,71,72,6,6.04951,0.01005
0.675724,0.00346411,0.0139139,0.00119006,0.000517199,0.000496892,0.985125,71,73,6,6.05956,0.008006
0.67873,0.00132305,0.0135704,0.000340412,0.00083677,0.000692059,0.985414,71,74,6,6.06757,0.002007
0.69245,-0.00297223,0.0121354,-0.000115814,0.0032245,-0.000876931,0.992874,72,25,6,6.06957,0.010045
0.692021,-0.00123252,0.0117918,0.000965382,0.00198114,-0.000706278,0.992951,72,26,7,6.07962,0.008019
0.695833,-0.00694456,0.0109847,-0.000687232,0.00115948,-0.000246977,0.992568,72,27,7,6.08764,0.002009
0.703781,-0.0055886,0.0106376,-0.0001391,0.000643409,-0.00103888,0.991835,72,28,7,6.08965,0.010059
0.697876,-0.00486308,0.0105079,0.000362021,1.19951e-05,-0.000614324,0.990229,72,29,7,6.09971,0.010021
0.699656,-0.00518696,0.0104983,0.000625448,0.000182084,-0.000317351,0.989529,72,30,6,6.10973,0
0.701915,-0.00227451,0.0104822,-6.89726e-06,6.10395e-05,-0.000676528,0.989734,72,31,9,6.07962,0.010028
0.703394,-5.63633e-05,0.0106404,0.000728737,-0.000337591,-0.000889143,0.988936,72,32,7,6.08965,0.02008
0.702835,0.000711102,0.0111676,0.00238609,-0.000655043,-0.000782468,0.9885,72,33,8,6.10973,0.010054
0.700787,0.00295273,0.0110963,0.0014536,-0.00167101,-0.000526508,0.988139,72,34,7,6.11978,0.010049
0.696179,0.00150029,0.00996406,0.00078969,-7.55753e-05,-3.78168e-05,0.988607,72,35,7,6.12983,0.010048
0.695752,0.000502533,0.00933907,0.00073336,0.000313417,0.000157012,0.988375,72,36,6,6.13988,0.018092
0.695999,0.00177152,0.00910898,0.000397111,-0.000158749,0.000246808,0.988129,72,37,6,6.15797,0.010069
0.698345,0.00305735,0.00950108,-0.000605479,0.000839224,0.000468108,0.98741,72,38,6,6.16804,0.011974
0.698033,0.00237335,0.00923177,-0.000163118,-0.000441502,0.000368198,0.986647,72,39,7,6.18001,0.007998
0.696825,0.00154965,0.00941418,-0.000388529,-0.00106877,0.00077106,0.986162,72,40,7,6.18801,0.006998
0.695981,0.00079826,0.00981309,-0.000750967,-0.000521935,0.000825039,0.985625,72,41,6,6.19501,0.005998
0.696026,0.000947105,0.00970042,0.000415819,-0.00157661,0.00107568,0.984739,72,42,7,6.20101,0.007201
0.698811,-0.00232633,0.00868267,-0.000197293,-0.00104104,0.000963752,0.984054,72,43,6,6.20821,0.002013
0.695055,0.00144279,0.00907335,0.000591489,-0.00109853,0.000695288,0.98318,72,44,6,6.21022,0.012432
0.696733,0.00209809,0.00880247,0.000832411,0.000416827,0.000826394,0.981849,72,45,7,6.22265,0.007996
0.699002,-0.000398392,0.00810909,-5.98785e-05,0.00128388,0.00120102,0.980141,72,46,6,6.23065,0.005999
0.700211,-0.00521208,0.00758634,-0.000183645,0.000550231,0.00120336,0.97934,72,47,9,6.09971,0.010021
0.69982,0.000878374,0.00819579,-0.00156027,0.000435764,0.000279818,0.98008,72,48,7,6.10973,0
0.699949,-0.00201734,0.00773408,-0.00171103,0.00218931,0.00079593,0.980121,72,49,8,6.10973,0.010054
0.698822,-0.0059992,0.00697689,-0.00203844,9.48831e-05,0.000755731,0.981692,72,50,6,6.11978,0.010049
0.69639,-0.00266411,0.00658123,-0.00134132,0.000304138,0.00106956,0.982396,72,51,7,6.12983,0.010048
0.699487,-0.0033174,0.00694371,-0.00158553,0.00174724,0.000766245,0.981807,72,52,7,6.13988,0
0.696134,-0.00611787,0.00736128,-0.00135921,0.000734213,0.00122985,0.982221,72,53,5,6.13988,0.010046
0.693183,-0.00757638,0.00808222,0.000376522,-0.000375652,0.000437975,0.981865,72,54,6,6.14992,0.008046
0.694631,-0.0092318,0.00836308,-0.000259232,-0.00131378,4.56448e-05,0.981582,72,55,7,6.15797,0.002024
0.696103,-0.00765491,0.00893825,-0.000561209,-0.000703146,0.000274793,0.981097,72,56,6,6.15999,0.010069
0.696362,-0.00642073,0.00976391,-0.00038666,-0.000550678,5.62514e-05,0.981482,72,57,6,6.17006,0.007956
0.696178,-0.00716715,0.0107998,-0.000829408,-0.0011746,0.000222365,0.981283,72,58,6,6.17802,0.007993
0.689901,-0.0057055,0.0109844,-0.00106888,-0.00111021,0.000258685,0.981307,72,59,7,6.18601,0.006998
0.692275,-0.00594863,0.0106565,-0.000165118,-0.00174036,0.000199035,0.981671,72,60,7,6.19301,0.006997
0.691465,-0.00631931,0.0104349,-5.25191e-05,-0.00266061,-0.000381009,0.982127,72,61,7,6.20001,0.007689
0.696063,-0.00335344,0.0107497,1.02823e-05,-0.00111805,-0.000412037,0.98139,72,62,7,6.2077,0.002525
0.696908,-0.00513567,0.0110411,0.00118988,-0.00231051,-0.000565136,0.981771,72,63,9,6.11776,0.010043
0.693362,-0.00335267,0.0122678,0.000336158,-0.00254474,-0.000115669,0.981407,72,64,7,6.12781,0.002023
